CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
nystromq,2020-11-27T03:18:42Z,3977,0,38,38,27057
schwartzbackerj,2020-11-27T03:18:42Z,700,0,38,38,27057
stauberp,2020-11-27T03:18:42Z,8064,0,38,38,27057
