CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
franson-27667,2020-11-24T21:54:27.76Z,17307,0,0
wenner-29151,2020-11-24T21:54:27.76Z,8101,0,0
