CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bernardy-55252,2020-11-24T21:54:29.4Z,14208,0,0
erickson-28897,2020-11-24T21:54:29.4Z,7937,0,0
