CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hamilton-26770,2020-11-24T21:54:24.73Z,12809,0,0
herrick-29176,2020-11-24T21:54:24.73Z,4748,0,0
