CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-28827,2020-11-24T21:54:20.437Z,8243,0,0
rasmusson-29150,2020-11-24T21:54:20.437Z,15998,0,0
