CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hicks-29184,2020-11-24T21:54:28.087Z,10692,0,0
quam-27705,2020-11-24T21:54:28.087Z,14479,0,0
