CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
howe-28049,2020-11-24T21:54:12.383Z,32623,0,0
willemsen-28546,2020-11-24T21:54:12.383Z,14306,0,0
