CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
taylor-28692,2020-11-24T21:54:15.827Z,8103,0,0
winkler-27204,2020-11-24T21:54:15.827Z,18702,0,0
