CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
acomb-28903,2020-11-24T21:54:19.113Z,17340,0,0
porter-28902,2020-11-24T21:54:19.113Z,10480,0,0
