CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
frechette-29155,2020-11-24T21:54:22.917Z,7145,0,0
nelson-29156,2020-11-24T21:54:22.917Z,13484,0,0
