CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
benson-27617,2020-11-24T21:54:11.427Z,35980,0,0
luthner-29098,2020-11-24T21:54:11.427Z,14962,0,0
