CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
borrud-29095,2020-11-24T21:54:35.79Z,23831,0,0
nelson-55210,2020-11-24T21:54:35.79Z,24740,0,0
