CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
morrison-28879,2020-11-24T21:54:01.380Z,14202,0,0
myers-29200,2020-11-24T21:54:01.380Z,13889,0,0
