CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hollins-29267,2020-11-24T21:54:17.46Z,12871,0,0
murray-29268,2020-11-24T21:54:17.46Z,3449,0,0
