CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ansbacher-29137,2020-11-24T21:54:25.237Z,5687,0,0
kiel-27649,2020-11-24T21:54:25.237Z,13904,0,0
