CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lewisj,2020-11-27T03:37:52Z,8397,0,28,28,27103
oconnork,2020-11-27T03:37:52Z,1062,0,28,28,27103
smitht,2020-11-27T03:37:52Z,8992,0,28,28,27103
steinbergo,2020-11-27T03:37:52Z,412,0,28,28,27103
