CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collg,2021-03-06T23:13:26Z,35379,20701,22,22,24013
raskinj,2021-03-06T23:13:26Z,22687,15662,22,22,24013
