CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hoyers,2021-03-06T23:14:01Z,150055,112903,119,119,24033
palombic,2021-03-06T23:14:01Z,21539,14661,119,119,24033
