CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collg,2020-12-08T01:50:40Z,40613,20679,41,41,24021
raskinj,2020-12-08T01:50:40Z,30958,8157,41,41,24021
