CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-06T23:13:42Z,63095,22216,86,86,24025
hawkinsh,2021-03-06T23:13:42Z,577,200,86,86,24025
jorgensenj,2021-03-06T23:13:42Z,2473,899,86,86,24025
segalj,2021-03-06T23:13:42Z,146,38,86,86,24025
trumpd,2021-03-06T23:13:42Z,80930,45623,86,86,24025
write-ins,2021-03-06T23:13:42Z,965,0,86,86,24025
