CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
harrisa,2020-12-08T01:49:51Z,10691,0,8,8,24011
masonm,2020-12-08T01:49:51Z,4729,0,8,8,24011
