CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-07T15:44:04.643Z,44350,0,86,86,24025
for,2020-12-07T15:44:04.643Z,95557,0,86,86,24025
