CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-09T15:12:49Z,172823,0,202,202,24003
hawkinsh,2020-12-09T15:12:49Z,1247,0,202,202,24003
jorgensenj,2020-12-09T15:12:49Z,4652,0,202,202,24003
segalj,2020-12-09T15:12:49Z,381,0,202,202,24003
trumpd,2020-12-09T15:12:49Z,127821,0,202,202,24003
write-ins,2020-12-09T15:12:49Z,2693,0,202,202,24003
