CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-07T15:44:04.643Z,2932,0,23,23,24039
for,2020-12-07T15:44:04.643Z,6389,0,23,23,24039
