CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
klacikk,2021-03-06T23:13:17Z,14555,0,171,171,24510
mfumek,2021-03-06T23:13:17Z,112917,0,171,171,24510
write-ins,2021-03-06T23:13:17Z,546,0,171,171,24510
