CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-07T15:44:04.45Z,9503,0,20,20,24047
for,2020-12-07T15:44:04.45Z,18842,0,20,20,24047
