CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-07T15:44:04.45Z,79189,0,195,195,24003
for,2020-12-07T15:44:04.45Z,191655,0,195,195,24003
