CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-12-07T15:44:04.643Z,67079,0,118,118,24027
for,2020-12-07T15:44:04.643Z,105469,0,118,118,24027
