CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-06T23:14:01Z,379208,278000,288,288,24033
hawkinsh,2021-03-06T23:14:01Z,3349,2015,288,288,24033
jorgensenj,2021-03-06T23:14:01Z,1810,982,288,288,24033
segalj,2021-03-06T23:14:01Z,1394,857,288,288,24033
trumpd,2021-03-06T23:14:01Z,37090,24509,288,288,24033
write-ins,2021-03-06T23:14:01Z,2004,0,288,288,24033
