CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
graybillr,2020-12-01T01:55:32.967Z,935,0,8,8,30073
knudsena,2020-12-01T01:55:32.967Z,2032,0,8,8,30073
