CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hamilton-30614,2020-12-01T01:55:32.967Z,1867,0,0
marler-30428,2020-12-01T01:55:32.967Z,4018,0,0
