CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
malone-30569,2020-12-01T01:55:32.967Z,4594,0,0
vermillion-30312,2020-12-01T01:55:32.967Z,2514,0,0
