CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
graybillr,2020-12-01T01:55:32.967Z,1587,0,14,14,30017
knudsena,2020-12-01T01:55:32.967Z,4226,0,14,14,30017
