CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
glimm-29528,2020-12-01T01:55:32.967Z,8760,0,0
waterman-30489,2020-12-01T01:55:32.967Z,4066,0,0
