CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
downingt,2020-12-01T01:55:32.967Z,908,0,3,3,30055
morigeaus,2020-12-01T01:55:32.967Z,149,0,3,3,30055
rootsr,2020-12-01T01:55:32.967Z,36,0,3,3,30055
