CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fielderj,2020-12-01T01:55:32.967Z,26336,0,52,52,30063
tranelm,2020-12-01T01:55:32.967Z,43300,0,52,52,30063
