CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-29925,2020-12-01T01:55:32.967Z,9560,0,0
magone-30335,2020-12-01T01:55:32.967Z,3187,0,0
