CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bessette-30350,2020-12-01T01:55:32.967Z,2058,0,0
galloway-30299,2020-12-01T01:55:32.967Z,2363,0,0
