CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berglee-30008,2020-12-01T01:55:32.967Z,4587,0,0
scanlin-30310,2020-12-01T01:55:32.967Z,2402,0,0
