CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blom-30411,2020-12-01T01:55:32.967Z,2730,0,0
novak-30595,2020-12-01T01:55:32.967Z,3057,0,0
