CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
caferro-28892,2020-12-01T01:55:32.967Z,3478,0,0
leach-30219,2020-12-01T01:55:32.967Z,2776,0,0
