CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bennettb,2020-12-01T01:55:32.967Z,42153,0,52,52,30063
jacobsenc,2020-12-01T01:55:32.967Z,27964,0,52,52,30063
