CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bertoglio-30592,2020-12-01T01:55:32.967Z,4729,0,0
herak-30410,2020-12-01T01:55:32.967Z,2187,0,0
