CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
peppers-29779,2020-12-01T01:55:32.967Z,2937,0,0
small-30112,2020-12-01T01:55:32.967Z,4023,0,0
