CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-01T01:55:32.967Z,235,0,1,1,30109
yes,2020-12-01T01:55:32.967Z,331,0,1,1,30109
