CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bullocks,2020-11-24T13:22:58Z,73,0,4,4,30033
dainess,2020-11-24T13:22:58Z,736,0,4,4,30033
