CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-15T20:21:21Z,962,0,7,7,30021
jorgensenj,2021-01-15T20:21:21Z,105,0,7,7,30021
trumpd,2021-01-15T20:21:21Z,3758,0,7,7,30021
write-ins,2021-01-15T20:21:21Z,0,0,7,7,30021
