CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lamb-30501,2020-12-01T01:55:32.967Z,2706,0,0
welborn-29414,2020-12-01T01:55:32.967Z,10526,0,0
