CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-01T01:55:32.967Z,390,0,3,3,30055
yes,2020-12-01T01:55:32.967Z,694,0,3,3,30055
