CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2020-11-24T13:24:35Z,932,0,3,3,30055
williamsk,2020-11-24T13:24:35Z,187,0,3,3,30055
