CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
armerding-30628,2020-12-01T01:55:32.967Z,302,0,0
burgoyne-30629,2020-12-01T01:55:32.967Z,2229,0,0
curdy-29445,2020-12-01T01:55:32.967Z,3583,0,0
