CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hill-30545,2020-12-01T01:55:32.967Z,2296,0,0
steinmetz-30544,2020-12-01T01:55:32.967Z,2133,0,0
