CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
friedel-30499,2020-12-01T01:55:32.967Z,4823,0,0
macdonald-29080,2020-12-01T01:55:32.967Z,4355,0,0
