CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stafman-30572,2020-12-01T01:55:32.967Z,5924,0,0
wendt-30200,2020-12-01T01:55:32.967Z,2079,0,0
