CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-15T20:25:08Z,5280,0,11,11,30067
jorgensenj,2021-01-15T20:25:08Z,261,0,11,11,30067
trumpd,2021-01-15T20:25:08Z,6025,0,11,11,30067
write-ins,2021-01-15T20:25:08Z,3,0,11,11,30067
