CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
france-30130,2020-12-01T01:55:32.967Z,3332,0,0
sherman-30623,2020-12-01T01:55:32.967Z,2897,0,0
