CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mckamey-29724,2020-12-01T01:55:32.967Z,4288,0,0
schultz-30534,2020-12-01T01:55:32.967Z,762,0,0
