CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
fielderj,2020-12-01T01:55:32.967Z,1398,0,4,4,30039
tranelm,2020-12-01T01:55:32.967Z,659,0,4,4,30039
