CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
meyers-30106,2020-12-01T01:55:32.967Z,1671,0,0
windy-boy-55813,2020-12-01T01:55:32.967Z,2244,0,0
