CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
graybillr,2020-12-01T01:55:32.967Z,1051,0,7,7,30021
knudsena,2020-12-01T01:55:32.967Z,3714,0,7,7,30021
