CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rosendalem,2021-01-15T20:25:08Z,5933,0,11,11,30067
williamsk,2021-01-15T20:25:08Z,5582,0,11,11,30067
