CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
downingt,2020-12-01T01:55:32.967Z,367,0,1,1,30103
morigeaus,2020-12-01T01:55:32.967Z,75,0,1,1,30103
rootsr,2020-12-01T01:55:32.967Z,9,0,1,1,30103
