CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
downingt,2020-12-01T01:55:32.967Z,8459,0,22,22,30047
morigeaus,2020-12-01T01:55:32.967Z,7263,0,22,22,30047
rootsr,2020-12-01T01:55:32.967Z,675,0,22,22,30047
