CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:15Z,1608,0,16,16,30001
jorgensenj,2020-11-24T13:22:15Z,130,0,16,16,30001
trumpd,2020-11-24T13:22:15Z,3923,0,16,16,30001
write-ins,2020-11-24T13:22:15Z,0,0,16,16,30001
